timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
71430624,22478656,47.3666748,8.5503765,146.856,1156.17,-74.534,0.222388,-14.61,0.0,8.51645,28.9504,-1.10031,-2.065,0.216202,1.89923,0.434349,0.521144,0.459471,0.151185,0.916013,496.801,74.2962,1.10031,4.55394,1.19238,0.923141,0.30004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71481635,22478656,47.3666748,8.5503765,147.294,1157.65,-74.5798,0.222388,-14.61,0.0,8.54097,28.9716,-1.08546,-1.98635,0.216202,1.89923,0.434349,0.515306,0.359223,0.147946,0.915146,496.801,74.342,1.08546,4.60433,1.20757,0.928302,0.302754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71534689,22478656,47.3666748,8.5503765,147.757,1159.21,-74.6272,0.222388,-14.61,0.0,8.56953,28.9962,-1.06781,-1.90854,0.216202,1.89923,0.434349,0.536392,0.523629,0.374316,0.914082,496.801,74.3893,1.06781,4.64669,1.22038,0.933404,0.305493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71586609,22478656,47.3666748,8.5503765,148.205,1160.72,-74.6725,0.222388,-14.61,0.0,8.59946,29.0188,-1.05083,-1.84361,0.216202,1.89923,0.434349,0.48895,0.464488,0.248599,0.912946,496.801,74.4347,1.05083,4.68329,1.23149,0.937868,0.307885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71640664,22478656,47.3666748,8.5503765,148.672,1162.28,-74.7173,0.222388,-14.61,0.0,8.6282,29.0431,-1.03521,-1.77476,0.216202,1.89923,0.434349,0.50186,0.476401,0.129437,0.911692,496.801,74.4794,1.03521,4.72759,1.24499,0.943175,0.310733,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71691672,22478656,47.3666748,8.5503765,149.098,1163.71,-74.7574,0.222388,-14.61,0.0,8.65471,29.0654,-1.01943,-1.71623,0.216202,1.89923,0.434349,0.49451,0.333109,0.102441,0.910526,496.801,74.5196,1.01943,4.77037,1.25806,0.947944,0.313237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71745639,22478656,47.3666748,8.5503765,149.576,1165.3,-74.801,0.222388,-14.61,0.0,8.68169,29.0891,-1.00081,-1.64926,0.216202,1.89923,0.434349,0.522514,0.540813,0.275906,0.909277,496.801,74.5632,1.00081,4.82092,1.27357,0.953657,0.316206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71798935,22478656,47.3666748,8.5503765,150.067,1166.94,-74.8448,0.222388,-14.61,0.0,8.7115,29.115,-0.983176,-1.58598,0.216202,1.89923,0.434349,0.502658,0.425847,0.2887,0.908051,496.801,74.607,0.983176,4.86326,1.28661,0.959281,0.319192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71850697,22478656,47.3666748,8.5503765,150.503,1168.39,-74.8832,0.222388,-14.61,0.0,8.73742,29.1368,-0.970892,-1.53722,0.216202,1.89923,0.434349,0.527596,0.442663,0.0890583,0.906943,496.801,74.6453,0.970892,4.90483,1.29947,0.964278,0.321811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71902334,22478656,47.3666748,8.5503765,150.97,1169.93,-74.9206,0.222388,-14.61,0.0,8.76485,29.1632,-0.954753,-1.47504,0.216202,1.89923,0.434349,0.519934,0.568775,0.234646,0.905914,496.801,74.6827,0.954753,4.96204,1.31722,0.971075,0.325361,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
71953739,22478656,47.3666748,8.5503765,151.393,1171.33,-74.956,0.222388,-14.61,0.0,8.79332,29.1855,-0.941418,-1.42925,0.216202,1.89923,0.434349,0.502624,0.443192,0.541068,0.904911,496.801,74.7181,0.941418,5.00318,1.33005,0.976221,0.328057,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72003512,22478656,47.3666748,8.5503765,151.844,1172.82,-74.9918,0.222388,-14.61,0.0,8.82337,29.2072,-0.92419,-1.37705,0.216202,1.89923,0.434349,0.52105,0.474674,0.424583,0.903685,496.801,74.754,0.92419,5.04967,1.3446,0.982238,0.331239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72059688,22478656,47.3666748,8.5503765,152.341,1174.45,-75.0313,0.222388,-14.61,0.0,8.85141,29.2327,-0.905589,-1.32588,0.216202,1.89923,0.434349,0.460192,0.427688,0.302805,0.90257,496.801,74.7935,0.905589,5.09207,1.35792,0.98841,0.334449,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72111635,22478656,47.3666748,8.5503765,152.803,1175.97,-75.0662,0.222388,-14.61,0.0,8.87972,29.2553,-0.88956,-1.27979,0.216202,1.89923,0.434349,0.608193,0.33132,0.210951,0.901418,496.801,74.8284,0.88956,5.14169,1.37357,0.994731,0.337727,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72164488,22478656,47.3666748,8.5503765,153.26,1177.47,-75.1016,0.222388,-14.61,0.0,8.90832,29.2801,-0.875738,-1.2418,0.216202,1.89923,0.434349,0.5339,0.513901,0.325161,0.900452,496.801,74.8638,0.875738,5.17824,1.38514,1.00014,0.340547,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72214620,22478656,47.3666748,8.5503765,153.734,1179.02,-75.1378,0.222388,-14.61,0.0,8.93545,29.3042,-0.857517,-1.2009,0.216202,1.89923,0.434349,0.606476,0.622638,0.325708,0.899467,496.801,74.9,0.857517,5.2186,1.39796,1.00566,0.343408,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72270716,22478656,47.3666748,8.5503765,154.211,1180.57,-75.1716,0.222388,-14.61,0.0,8.9623,29.328,-0.837441,-1.15619,0.216202,1.89923,0.434349,0.51812,0.522023,0.34415,0.89836,496.801,74.9338,0.837441,5.26432,1.41254,1.01217,0.346779,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72320135,22478656,47.3666748,8.5503765,154.679,1182.1,-75.2054,0.222388,-14.61,0.0,8.98937,29.3521,-0.823031,-1.12167,0.216202,1.89923,0.434349,0.589471,0.381407,0.268445,0.897283,496.801,74.9676,0.823031,5.31118,1.42755,1.01794,0.349723,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72374650,22478656,47.3666748,8.5503765,155.176,1183.71,-75.2397,0.222388,-14.61,0.0,9.0197,29.3778,-0.806442,-1.08248,0.216202,1.89923,0.434349,0.523903,0.522181,0.209226,0.896263,496.801,75.0019,0.806442,5.36271,1.44411,1.02469,0.353183,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72428773,22478656,47.3666748,8.5503765,155.656,1185.27,-75.2717,0.222388,-14.61,0.0,9.04882,29.4035,-0.789387,-1.04424,0.216202,1.89923,0.434349,0.551512,0.59887,0.360905,0.895087,496.801,75.0339,0.789387,5.41274,1.46027,1.03157,0.356671,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72479622,22478656,47.3666748,8.5503765,156.111,1186.74,-75.3023,0.222388,-14.61,0.0,9.07568,29.4264,-0.775138,-1.01293,0.216202,1.89923,0.434349,0.590506,0.568701,0.274696,0.89395,496.801,75.0645,0.775138,5.45412,1.47368,1.03748,0.359684,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72533438,22478656,47.3666748,8.5503765,156.613,1188.36,-75.3347,0.222388,-14.61,0.0,9.10509,29.4523,-0.759328,-0.97851,0.216202,1.89923,0.434349,0.579779,0.494188,0.297857,0.892813,496.801,75.0969,0.759328,5.50727,1.49098,1.04451,0.363244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72585638,22478656,47.3666748,8.5503765,157.07,1189.83,-75.3641,0.222388,-14.61,0.0,9.13189,29.4729,-0.744127,-0.948404,0.216202,1.89923,0.434349,0.333766,0.421244,0.350732,0.891689,496.801,75.1263,0.744127,5.54901,1.50462,1.05052,0.366313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72637716,22478656,47.3666748,8.5503765,157.544,1191.35,-75.3928,0.222388,-14.61,0.0,9.15957,29.4955,-0.727648,-0.915557,0.216202,1.89923,0.434349,0.524618,0.454699,0.530208,0.890588,496.801,75.155,0.727648,5.60092,1.52166,1.05766,0.36993,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72686681,22478656,47.3666748,8.5503765,158.008,1192.84,-75.42,0.222388,-14.61,0.0,9.18836,29.5186,-0.713121,-0.885842,0.216202,1.89923,0.434349,0.518286,0.375148,0.377892,0.889484,496.801,75.1822,0.713121,5.6541,1.53918,1.06503,0.373586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72740651,22478656,47.3666748,8.5503765,158.462,1194.29,-75.4459,0.222388,-14.61,0.0,9.21422,29.5393,-0.698677,-0.857081,0.216202,1.89923,0.434349,0.54799,0.548725,0.719089,0.888407,496.801,75.2081,0.698677,5.70849,1.55719,1.07236,0.377271,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72795641,22478656,47.3666748,8.5503765,158.987,1195.96,-75.4766,0.222388,-14.61,0.0,9.24443,29.5642,-0.682158,-0.827256,0.216202,1.89923,0.434349,0.591189,0.405929,0.226772,0.887345,496.801,75.2388,0.682158,5.75677,1.57323,1.07967,0.380966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72846799,22478656,47.3666748,8.5503765,159.498,1197.59,-75.5051,0.222388,-14.61,0.0,9.2753,29.5883,-0.66479,-0.797938,0.216202,1.89923,0.434349,0.537582,0.464343,0.328137,0.886195,496.801,75.2673,0.66479,5.80238,1.58846,1.08703,0.384683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72898606,22478656,47.3666748,8.5503765,159.983,1199.13,-75.5321,0.222388,-14.61,0.0,9.3033,29.6125,-0.647369,-0.771211,0.216202,1.89923,0.434349,0.593488,0.567257,0.357448,0.885069,496.801,75.2942,0.647369,5.8417,1.60163,1.09335,0.387891,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72949641,22478656,47.3666748,8.5503765,160.45,1200.61,-75.5558,0.222388,-14.61,0.0,9.33091,29.6349,-0.63118,-0.744791,0.216202,1.89923,0.434349,0.352729,0.548527,0.243129,0.883856,496.801,75.318,0.63118,5.89726,1.62032,1.10099,0.391686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
72995684,22478656,47.3666748,8.5503765,160.871,1201.94,-75.5781,0.222388,-14.61,0.0,9.3574,29.6556,-0.614528,-0.72128,0.216202,1.89923,0.434349,0.428004,0.416846,0.485016,0.883013,496.801,75.3403,0.614528,5.9304,1.63151,1.10641,0.394394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73057668,22478656,47.3666748,8.5503765,161.444,1203.75,-75.6071,0.222388,-14.61,0.0,9.38783,29.6837,-0.597651,-0.695473,0.216202,1.89923,0.434349,0.364863,0.468875,0.208759,0.882091,496.801,75.3693,0.597651,5.98464,1.64988,1.11414,0.398226,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73105638,22478656,47.3666748,8.5503765,161.907,1205.21,-75.6295,0.222388,-14.61,0.0,9.41126,29.7101,-0.581089,-0.671706,0.216202,1.89923,0.434349,0.492724,0.553851,0.434706,0.881124,496.801,75.3916,0.581089,6.02771,1.66453,1.1208,0.401523,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73161708,22478656,47.3666748,8.5503765,162.463,1206.96,-75.6556,0.222388,-14.61,0.0,9.43742,29.742,-0.562021,-0.644705,0.216202,1.89923,0.434349,0.466686,0.564381,0.499714,0.880389,496.801,75.4178,0.562021,6.08635,1.68456,1.12876,0.405416,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73213606,22478656,47.3666748,8.5503765,162.956,1208.5,-75.6782,0.222388,-14.61,0.0,9.45879,29.7734,-0.544476,-0.620607,0.216202,1.89923,0.434349,0.387048,0.595522,0.253797,0.879914,496.801,75.4404,0.544476,6.13386,1.70084,1.1356,0.408762,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73264621,22478656,47.3666748,8.5503765,163.421,1209.96,-75.6985,0.222388,-14.61,0.0,9.47933,29.804,-0.528979,-0.598856,0.216202,1.89923,0.434349,0.43232,0.633951,0.308479,0.87942,496.801,75.4607,0.528979,6.18431,1.7182,1.14252,0.412138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73318643,22478656,47.3666748,8.5503765,163.953,1211.63,-75.7209,0.222388,-14.61,0.0,9.49837,29.8385,-0.512095,-0.575143,0.216202,1.89923,0.434349,0.293377,0.630016,0.217011,0.878971,496.801,75.483,0.512095,6.24501,1.73917,1.15073,0.416093,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73371627,22478656,47.3666748,8.5503765,164.449,1213.18,-75.7415,0.222388,-14.61,0.0,9.51648,29.8713,-0.496877,-0.554459,0.216202,1.89923,0.434349,0.352769,0.633018,0.384877,0.87843,496.801,75.5036,0.496877,6.29424,1.75625,1.15775,0.419491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73425643,22478656,47.3666748,8.5503765,164.95,1214.75,-75.7607,0.222388,-14.61,0.0,9.53313,29.9056,-0.481463,-0.533123,0.216202,1.89923,0.434349,0.29663,0.731995,0.390061,0.877741,496.801,75.5229,0.481463,6.34773,1.77487,1.16592,0.423461,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73474622,22478656,47.3666748,8.5503765,165.423,1216.23,-75.7797,0.222388,-14.61,0.0,9.54829,29.9407,-0.465958,-0.513701,0.216202,1.89923,0.434349,0.360165,0.75449,0.330645,0.876851,496.801,75.5419,0.465958,6.38757,1.78878,1.17178,0.426314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73524692,22478656,47.3666748,8.5503765,164.547,1216.27,-75.9292,0.222388,-14.61,0.0,9.26845,29.6813,-0.493548,-0.669799,0.216202,1.89923,0.434349,-0.202463,0.37174,0.464666,0.876072,496.801,75.6913,0.493548,5.39969,1.76122,0.907525,0.413313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73579621,22478656,47.3666748,8.5503765,163.789,1216.65,-76.0823,0.222388,-14.61,0.0,8.99917,29.435,-0.518145,-0.811394,0.216202,1.89923,0.434349,0.190187,0.521388,0.150243,0.875056,496.801,75.8444,0.518145,5.43733,1.77904,0.913906,0.417183,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73630685,22478656,47.3666748,8.5503765,163.208,1217.15,-76.2129,0.222388,-14.61,0.0,8.77704,29.2339,-0.53303,-0.913871,0.216202,1.89923,0.434349,-0.0602055,0.483712,0.541183,0.873878,496.801,75.9751,0.53303,5.47946,1.79908,0.920524,0.42109,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73683698,22478656,47.3666748,8.5503765,162.912,1217.95,-76.3166,0.222388,-14.61,0.0,8.61997,29.0985,-0.538005,-0.974686,0.216202,1.89923,0.434349,0.0324991,0.428104,0.486554,0.872726,496.801,76.0788,0.538005,5.51968,1.8183,0.926404,0.424468,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73735647,22478656,47.3666748,8.5503765,162.588,1218.64,-76.4161,0.222388,-14.61,0.0,8.4676,28.9674,-0.54257,-1.02596,0.216202,1.89923,0.434349,0.029193,0.429421,0.383237,0.871783,496.801,76.1783,0.54257,5.56086,1.83808,0.933037,0.428405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73785638,22478656,47.3666748,8.5503765,162.378,1219.42,-76.5024,0.222388,-14.61,0.0,8.34573,28.8661,-0.544137,-1.05787,0.216202,1.89923,0.434349,0.0289724,0.526833,0.41726,0.870947,496.801,76.2645,0.544137,5.59791,1.85595,0.939761,0.432346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73841619,22478656,47.3666748,8.5503765,162.26,1220.42,-76.5864,0.222388,-14.61,0.0,8.23683,28.7791,-0.539648,-1.07266,0.216202,1.89923,0.434349,0.158376,0.494238,0.323469,0.870038,496.801,76.3486,0.539648,5.6468,1.87965,0.947624,0.436891,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73894622,22478656,47.3666748,8.5503765,162.307,1221.59,-76.6534,0.222388,-14.61,0.0,8.16379,28.728,-0.529819,-1.06932,0.216202,1.89923,0.434349,0.127732,0.501948,0.391092,0.869273,496.801,76.4156,0.529819,5.68207,1.89684,0.95446,0.440863,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73946632,22478656,47.3666748,8.5503765,162.41,1222.78,-76.7109,0.222388,-14.61,0.0,8.10534,28.691,-0.518978,-1.05777,0.216202,1.89923,0.434349,0.201383,0.463533,0.286143,0.868632,496.801,76.4731,0.518978,5.72198,1.91637,0.961342,0.444865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
73999696,22478656,47.3666748,8.5503765,162.563,1224.0,-76.7609,0.222388,-14.61,0.0,8.06225,28.6671,-0.507259,-1.03961,0.216202,1.89923,0.434349,0.274978,0.510496,0.251812,0.868299,496.801,76.5231,0.507259,5.75838,1.93426,0.968259,0.448873,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74051621,22478656,47.3666748,8.5503765,162.803,1225.33,-76.8031,0.222388,-14.61,0.0,8.03432,28.6587,-0.492146,-1.0157,0.216202,1.89923,0.434349,0.147447,0.468245,0.378115,0.867707,496.801,76.5653,0.492146,5.79049,1.9501,0.974275,0.452325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74102626,22478656,47.3666748,8.5503765,163.057,1226.63,-76.8402,0.222388,-14.61,0.0,8.01194,28.6551,-0.477872,-0.990175,0.216202,1.89923,0.434349,0.1176,0.452658,0.38671,0.867401,496.801,76.6024,0.477872,5.82275,1.96607,0.980323,0.455788,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74155650,22478656,47.3666748,8.5503765,163.312,1227.92,-76.8749,0.222388,-14.61,0.0,7.99064,28.6507,-0.46319,-0.960081,0.216202,1.89923,0.434349,0.0287641,0.419518,0.602944,0.867019,496.801,76.637,0.46319,5.8628,1.98597,0.987547,0.45985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74208651,22478656,47.3666748,8.5503765,163.645,1229.38,-76.9066,0.222388,-14.61,0.0,7.97642,28.6589,-0.44271,-0.924616,0.216202,1.89923,0.434349,0.163958,0.420026,0.445819,0.866369,496.801,76.6688,0.44271,5.90374,2.0064,0.993861,0.463368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74259692,22478656,47.3666748,8.5503765,163.901,1230.74,-77.7215,0.222388,-14.61,0.0,7.95719,28.6684,-0.576997,-1.82284,0.216202,1.89923,0.434349,-0.0360404,0.39039,0.389918,0.865751,496.801,77.4837,0.576997,5.94719,1.42844,1.00115,0.379948,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74314625,22478656,47.3666748,8.5503765,163.974,1232.08,-78.8662,0.222388,-14.61,0.0,7.88871,28.6332,-0.77841,-3.05766,0.216202,1.89923,0.434349,0.130264,0.460777,0.183416,0.864928,496.801,78.6284,0.77841,5.36649,1.15972,0.821471,0.339814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74367609,22478656,47.3666748,8.5503765,163.648,1232.94,-79.9051,0.222388,-14.61,0.0,7.73504,28.506,-0.963342,-4.1198,0.216202,1.89923,0.434349,0.147344,0.344994,0.183154,0.863794,496.801,79.6672,0.963342,5.39378,1.17007,0.826716,0.343212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74419748,22478656,47.3666748,8.5503765,163.419,1233.86,-80.8045,0.222388,-14.61,0.0,7.61004,28.3978,-1.11696,-4.9576,0.216202,1.89923,0.434349,-0.138762,0.0706417,0.25679,0.862246,496.801,80.5667,1.11696,5.42076,1.18043,0.831984,0.346619,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74469819,22478656,47.3666748,8.5503765,163.202,1234.8,-81.6915,0.222388,-14.61,0.0,7.49439,28.2907,-1.26458,-5.69985,0.216202,1.89923,0.434349,0.335344,0.184986,0.160721,0.860677,496.801,81.4537,1.26458,5.45136,1.19234,0.838194,0.350599,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74521618,22478656,47.3666748,8.5503765,163.077,1235.79,-82.4444,0.222388,-14.61,0.0,7.40569,28.2013,-1.38194,-6.23221,0.216202,1.89923,0.434349,0.279209,0.00246816,0.255376,0.858866,496.801,82.2065,1.38194,5.48739,1.20657,0.844605,0.354623,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74577662,22478656,47.3666748,8.5503765,163.063,1236.97,-83.0938,0.222388,-14.61,0.0,7.33807,28.1288,-1.47664,-6.59338,0.216202,1.89923,0.434349,0.22161,0.00189841,0.294901,0.857406,496.801,82.8559,1.47664,5.52015,1.21971,0.851019,0.35864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74629691,22478656,47.3666748,8.5503765,163.101,1238.12,-83.6413,0.222388,-14.61,0.0,7.28755,28.0698,-1.55346,-6.82135,0.216202,1.89923,0.434349,0.370818,0.12808,0.17028,0.855963,496.801,83.4035,1.55346,5.55255,1.23288,0.857436,0.362667,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74682635,22478656,47.3666748,8.5503765,163.206,1239.35,-84.1059,0.222388,-14.61,0.0,7.25319,28.0232,-1.61172,-6.9427,0.216202,1.89923,0.434349,0.290223,0.00355299,0.319334,0.854843,496.801,83.868,1.61172,5.5808,1.24452,0.863789,0.366683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74732623,22478656,47.3666748,8.5503765,163.387,1240.62,-84.4599,0.222388,-14.61,0.0,7.23617,27.9908,-1.64882,-6.97773,0.216202,1.89923,0.434349,0.33071,0.0863138,0.283939,0.853959,496.801,84.2221,1.64882,5.60932,1.2564,0.869428,0.370152,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74786742,22478656,47.3666748,8.5503765,163.607,1241.96,-84.7752,0.222388,-14.61,0.0,7.22943,27.9673,-1.67692,-6.95845,0.216202,1.89923,0.434349,0.429177,0.0259791,0.184082,0.853005,496.801,84.5374,1.67692,5.63796,1.26847,0.875093,0.373631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74840507,22478656,47.3666748,8.5503765,163.895,1243.4,-85.0286,0.222388,-14.61,0.0,7.23181,27.9486,-1.69255,-6.90982,0.216202,1.89923,0.434349,0.426007,0.00104672,0.193709,0.852018,496.801,84.7908,1.69255,5.66077,1.27818,0.879787,0.37653,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74890620,22478656,47.3666748,8.5503765,164.136,1244.67,-85.2748,0.222388,-14.61,0.0,7.22816,27.9321,-1.71087,-6.82512,0.216202,1.89923,0.434349,0.384693,0.167986,0.185914,0.851435,496.801,85.037,1.71087,5.68847,1.29009,0.885525,0.380015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74944691,22478656,47.3666748,8.5503765,164.419,1246.09,-85.5242,0.222388,-14.61,0.0,7.22949,27.916,-1.72599,-6.68882,0.216202,1.89923,0.434349,0.13515,-0.184809,0.452332,0.850903,496.801,85.2864,1.72599,5.72728,1.30697,0.892415,0.384125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74993646,22478656,47.3666748,8.5503765,164.696,1247.41,-85.7393,0.222388,-14.61,0.0,7.23239,27.906,-1.73784,-6.51502,0.216202,1.89923,0.434349,0.36205,0.0681718,0.17931,0.850825,496.801,85.5015,1.73784,5.76823,1.325,0.899457,0.388253,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75046737,22478656,47.3666748,8.5503765,164.991,1248.75,-85.9308,0.222388,-14.61,0.0,7.23374,27.906,-1.74627,-6.31184,0.216202,1.89923,0.434349,-0.0335453,0.0268787,0.310384,0.850797,496.801,85.693,1.74627,5.80333,1.34064,0.906386,0.392356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75096622,22478656,47.3666748,8.5503765,165.323,1250.16,-86.0921,0.222388,-14.61,0.0,7.23657,27.9148,-1.74902,-6.12812,0.216202,1.89923,0.434349,0.23739,0.33271,0.178348,0.850724,496.801,85.8543,1.74902,5.83309,1.35403,0.912382,0.395876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75148692,22478656,47.3666748,8.5503765,165.648,1251.55,-86.4628,0.222388,-14.61,0.0,7.23591,27.9249,-1.79729,-6.17872,0.216202,1.89923,0.434349,0.0354719,0.229811,0.0797584,0.850409,496.801,86.225,1.79729,5.86546,0.985288,0.919233,0.347587,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75202265,22478656,47.3666748,8.5503765,166.031,1253.14,-86.9784,0.222388,-14.61,0.0,7.2358,27.9428,-1.87333,-6.39168,0.216202,1.89923,0.434349,0.0703479,0.373098,0.0983278,0.849919,496.801,86.7406,1.87333,5.8994,0.89223,0.926245,0.338717,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75256696,22478656,47.3666748,8.5503765,166.252,1254.46,-87.4446,0.222388,-14.61,0.0,7.19879,27.9219,-1.9437,-6.5932,0.216202,1.89923,0.434349,-0.0782586,0.351336,0.0331047,0.848904,496.801,87.2068,1.9437,5.49606,0.816008,0.778606,0.324878,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75308611,22478656,47.3666748,8.5503765,166.198,1255.4,-87.897,0.222388,-14.61,0.0,7.10341,27.8295,-2.01588,-6.77347,0.216202,1.89923,0.434349,-0.0678149,0.42104,0.100452,0.847701,496.801,87.6592,2.01588,5.52082,0.825002,0.783791,0.32825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75361621,22478656,47.3666748,8.5503765,166.142,1256.29,-88.3357,0.222388,-14.61,0.0,7.01141,27.7424,-2.0843,-6.8942,0.216202,1.89923,0.434349,-0.0724496,0.298947,0.0893099,0.846151,496.801,88.0979,2.0843,5.54577,0.834329,0.78976,0.332158,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75413643,22478656,47.3666748,8.5503765,166.226,1257.43,-88.6879,0.222388,-14.61,0.0,6.94571,27.6885,-2.12952,-6.9301,0.216202,1.89923,0.434349,-0.0810291,0.359421,0.194374,0.844172,496.801,88.45,2.12952,5.57086,0.843967,0.79504,0.335536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75466206,22478656,47.3666748,8.5503765,166.35,1258.71,-89.0444,0.222388,-14.61,0.0,6.88276,27.6379,-2.17114,-6.91241,0.216202,1.89923,0.434349,0.0412747,0.405035,0.244856,0.842258,496.801,88.8066,2.17114,5.59805,0.854696,0.801173,0.339464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75516639,22478656,47.3666748,8.5503765,166.483,1259.81,-89.3144,0.222388,-14.61,0.0,6.83916,27.6041,-2.19867,-6.85255,0.216202,1.89923,0.434349,-0.120688,0.254475,0.230378,0.840474,496.801,89.0766,2.19867,5.62253,0.864601,0.806576,0.342845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
