timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
23953466,0,0,470.0,-282.0,-1758.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17610,-28755,17342,0
24003557,0,0,428.0,-280.0,-1780.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21893,-28552,15099,0
24057477,0,0,385.0,-278.0,-1800.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26277,-28348,13060,0
24106658,0,0,346.0,-275.0,-1817.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30254,-28042,11326,0
24163481,0,0,311.0,-273.0,-1832.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31713,-27838,9796,0
24216500,0,0,272.0,-269.0,-1846.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27736,-27430,8369,0
24268445,0,0,231.0,-265.0,-1860.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23555,-27022,6941,0
24318480,0,0,189.0,-261.0,-1873.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19272,-26614,5616,0
24374492,0,0,145.0,-256.0,-1884.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14785,-26104,4494,0
24426493,0,0,105.0,-252.0,-1893.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10707,-25696,3576,0
24479493,0,0,61.0,-247.0,-1901.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6220,-25186,2760,0
24531591,0,0,22.0,-243.0,-1907.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2243,-24779,2149,0
24579478,0,0,-13.0,-239.0,-1910.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1325,-24371,1843,0
24598477,0,0,-26.0,-238.0,-1911.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2651,-24269,1741,0
24702480,0,0,-29.0,-235.0,-1911.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2957,-23963,1741,0
24750498,0,0,-58.0,-235.0,-1913.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5914,-23963,1537,0
24805478,0,0,-86.0,-230.0,-1914.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8769,-23453,1435,0
24859557,0,0,-124.0,-229.0,-1913.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12644,-23351,1537,0
24913477,0,0,-154.0,-226.0,-1912.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15703,-23045,1639,0
24963487,0,0,-191.0,-222.0,-1908.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19476,-22637,2047,0
25016488,0,0,-227.0,-219.0,-1904.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23147,-22331,2455,0
25068590,0,0,-262.0,-214.0,-1898.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26716,-21821,3066,0
25122612,0,0,-296.0,-210.0,-1890.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30183,-21414,3882,0
25175497,0,0,-330.0,-205.0,-1881.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31886,-20904,4800,0
25227477,0,0,-363.0,-201.0,-1871.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28521,-20496,5820,0
25280477,0,0,-393.0,-197.0,-1861.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25462,-20088,6839,0
25333521,0,0,-425.0,-192.0,-1848.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22199,-19578,8165,0
25384197,0,0,-453.0,-188.0,-1835.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19343,-19170,9491,0
25438477,0,0,-486.0,-183.0,-1819.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15978,-18660,11122,0
25485610,0,0,-514.0,-180.0,-1802.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13123,-18354,12856,0
25538710,0,0,-542.0,-172.0,-1777.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10268,-17539,15405,0
25593483,0,0,-573.0,-168.0,-1765.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7107,-17131,16629,0
25645312,0,0,-600.0,-162.0,-1747.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4354,-16519,18464,0
25699483,0,0,-627.0,-160.0,-1725.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1600,-16315,20707,0
25752556,0,0,-650.0,-155.0,-1704.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-745,-15805,22849,0
25805496,0,0,-675.0,-148.0,-1682.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3294,-15091,25092,0
25857479,0,0,-700.0,-140.0,-1658.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5844,-14276,27540,0
25908333,0,0,-725.0,-131.0,-1631.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8393,-13358,30293,0
25959497,0,0,-748.0,-124.0,-1605.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10738,-12644,-32592,0
26012074,0,0,-770.0,-118.0,-1578.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12982,-12032,-29839,0
26066520,0,0,-790.0,-113.0,-1550.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15021,-11522,-26984,0
26119501,0,0,-812.0,-108.0,-1519.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17264,-11012,-23822,0
26173631,0,0,-833.0,-103.0,-1487.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19406,-10503,-20559,0
26224504,0,0,-851.0,-99.0,-1457.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21241,-10095,-17500,0
26277498,0,0,-870.0,-95.0,-1423.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23179,-9687,-14033,0
26330480,0,0,-887.0,-90.0,-1389.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24912,-9177,-10566,0
26382479,0,0,-903.0,-84.0,-1356.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26544,-8565,-7201,0
26436466,0,0,-919.0,-78.0,-1320.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28175,-7953,-3530,0
26486469,0,0,-932.0,-72.0,-1287.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29501,-7341,-165,0
26540469,0,0,-946.0,-65.0,-1250.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30929,-6628,3608,0
26589536,0,0,-956.0,-60.0,-1224.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31948,-6118,6259,0
26644359,0,0,-966.0,-54.0,-1192.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32568,-5506,9522,0
26697968,0,0,-977.0,-47.0,-1156.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31446,-4792,13193,0
26750497,0,0,-987.0,-41.0,-1120.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30427,-4180,16864,0
26803893,0,0,-996.0,-34.0,-1081.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29509,-3467,20841,0
26854503,0,0,-1004.0,-27.0,-1044.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28693,-2753,24614,0
26903201,0,0,-1012.0,-21.0,-1007.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27877,-2141,28387,0
26960516,0,0,-1019.0,-14.0,-969.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27163,-1427,32262,0
27013524,0,0,-1041.0,-13.0,-976.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24920,-1325,31548,0
27065478,0,0,-1104.0,-30.0,-1015.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18496,-3059,27571,0
27111479,0,0,-1120.0,-61.0,-1039.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16864,-6220,25124,0
27166094,0,0,-1115.0,-78.0,-1014.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17374,-7953,27673,0
27221481,0,0,-1057.0,-97.0,-952.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23288,-9891,-31540,0
27276466,0,0,-1021.0,-100.0,-843.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26959,-10197,-20426,0
27328322,0,0,-1024.0,-107.0,-721.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26654,-10910,-7985,0
27378475,0,0,-1023.0,-150.0,-647.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26756,-15295,-439,0
27429295,0,0,-1018.0,-251.0,-597.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27265,-25594,4659,0
27484484,0,0,-1008.0,-410.0,-546.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28285,23728,9860,0
27536506,0,0,-994.0,-591.0,-490.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29713,5271,15570,0
27588627,0,0,-978.0,-758.0,-437.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31344,-11758,20975,0
27638530,0,0,-965.0,-878.0,-395.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32670,-23995,25258,0
27694801,0,0,-951.0,-962.0,-355.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31439,-32560,29337,0
27748508,0,0,-942.0,-979.0,-325.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30521,31242,32396,0
27796482,0,0,-937.0,-950.0,-300.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30011,-31337,-30591,0
27853554,0,0,-933.0,-876.0,-273.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29603,-23791,-27838,0
27904485,0,0,-930.0,-787.0,-247.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29297,-14715,-25186,0
27955466,0,0,-927.0,-703.0,-220.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28991,-6150,-22433,0
28006524,0,0,-923.0,-636.0,-193.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28583,683,-19680,0
28059479,0,0,-918.0,-578.0,-159.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28073,6597,-16213,0
28113506,0,0,-909.0,-540.0,-116.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27156,10472,-11828,0
28167521,0,0,-897.0,-533.0,-70.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25932,11186,-7138,0
28217499,0,0,-884.0,-552.0,-26.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24606,9248,-2651,0
28270495,0,0,-869.0,-586.0,16.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23077,5781,1631,0
28324502,0,0,-853.0,-628.0,58.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21445,1498,5914,0
28377496,0,0,-834.0,-673.0,101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19508,-3090,10299,0
28428504,0,0,-817.0,-706.0,138.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17774,-6455,14072,0
28482712,0,0,-799.0,-728.0,176.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15939,-8699,17947,0
28534199,0,0,-781.0,-734.0,210.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14103,-9311,21414,0
28583785,0,0,-764.0,-727.0,241.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12370,-8597,24575,0
28640477,0,0,-748.0,-711.0,271.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10738,-6965,27634,0
28691469,0,0,-732.0,-689.0,300.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9107,-4722,30591,0
28740499,0,0,-717.0,-668.0,328.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7577,-2581,-32090,0
28793505,0,0,-701.0,-648.0,355.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5946,-541,-29337,0
28846478,0,0,-687.0,-633.0,380.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4518,988,-26787,0
28902478,0,0,-672.0,-619.0,406.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2988,2416,-24136,0
28953563,0,0,-652.0,-615.0,437.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-949,2824,-20975,0
29004526,0,0,-634.0,-613.0,465.0,0.0,0.0,0.0,25.0,0.0,0.0,0,886,3028,-18120,0
29059484,0,0,-616.0,-617.0,492.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2722,2620,-15366,0
29109367,0,0,-595.0,-623.0,522.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4863,2008,-12307,0
29164483,0,0,-573.0,-632.0,551.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7107,1090,-9350,0
29217608,0,0,-551.0,-640.0,578.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9350,275,-6597,0
29269540,0,0,-531.0,-646.0,602.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11390,-337,-4150,0
29322507,0,0,-509.0,-649.0,627.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13633,-643,-1600,0
29375477,0,0,-488.0,-650.0,649.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15774,-745,643,0
29425482,0,0,-466.0,-648.0,672.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18018,-541,2988,0
29477496,0,0,-445.0,-644.0,693.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20159,-133,5130,0
29530501,0,0,-423.0,-637.0,714.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22403,581,7271,0
29584532,0,0,-400.0,-630.0,735.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24748,1294,9413,0
29636465,0,0,-379.0,-623.0,753.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26889,2008,11248,0
29690622,0,0,-356.0,-617.0,773.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29235,2620,13288,0
29741499,0,0,-335.0,-612.0,790.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31376,3130,15021,0
29792466,0,0,-314.0,-608.0,807.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32019,3538,16755,0
29846477,0,0,-294.0,-606.0,822.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29979,3742,18284,0
29898684,0,0,-272.0,-604.0,838.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27736,3946,19916,0
29950479,0,0,-251.0,-603.0,853.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25594,4048,21445,0
30004476,0,0,-225.0,-603.0,869.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22943,4048,23077,0
30055478,0,0,-203.0,-603.0,883.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20700,4048,24504,0
30110478,0,0,-177.0,-603.0,897.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18048,4048,25932,0
30162480,0,0,-155.0,-602.0,909.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15805,4150,27156,0
30215469,0,0,-129.0,-600.0,921.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13154,4354,28379,0
30268479,0,0,-107.0,-598.0,931.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10910,4557,29399,0
30317638,0,0,-85.0,-596.0,940.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8667,4761,30317,0
30373481,0,0,-60.0,-592.0,949.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6118,5169,31235,0
30423486,0,0,-38.0,-588.0,957.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3874,5577,32050,0
30478496,0,0,-13.0,-584.0,964.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1325,5985,32764,0
30530478,0,0,9.0,-580.0,970.0,0.0,0.0,0.0,25.0,0.0,0.0,0,917,6393,-32160,0
30578484,0,0,30.0,-577.0,975.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3059,6699,-31650,0
30634481,0,0,54.0,-573.0,980.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5506,7107,-31140,0
30683494,0,0,73.0,-571.0,983.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7443,7311,-30834,0
30739499,0,0,98.0,-568.0,986.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9993,7617,-30528,0
30790641,0,0,118.0,-565.0,988.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12032,7923,-30325,0
30841477,0,0,136.0,-563.0,989.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13868,8126,-30223,0
30896478,0,0,154.0,-561.0,990.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15703,8330,-30121,0
30950530,0,0,175.0,-557.0,989.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17845,8738,-30223,0
31001483,0,0,197.0,-557.0,988.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20088,8738,-30325,0
31054603,0,0,219.0,-554.0,986.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22331,9044,-30528,0
31105479,0,0,240.0,-551.0,983.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24473,9350,-30834,0
31160477,0,0,261.0,-547.0,979.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26614,9758,-31242,0
31212479,0,0,281.0,-544.0,974.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28654,10064,-31752,0
31263561,0,0,300.0,-541.0,968.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30591,10370,-32364,0
31317482,0,0,320.0,-537.0,961.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32630,10778,32458,0
31367482,0,0,337.0,-533.0,955.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31172,11186,31846,0
31421466,0,0,352.0,-530.0,948.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29642,11492,31133,0
31474483,0,0,364.0,-528.0,943.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28419,11695,30623,0
31527555,0,0,381.0,-525.0,933.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26685,12001,29603,0
31577505,0,0,398.0,-522.0,924.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24952,12307,28685,0
31632477,0,0,415.0,-518.0,912.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23218,12715,27462,0
31682478,0,0,430.0,-515.0,902.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21689,13021,26442,0
31734501,0,0,445.0,-512.0,890.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20159,13327,25218,0
31789491,0,0,461.0,-508.0,876.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18528,13735,23791,0
31842477,0,0,475.0,-505.0,863.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17100,14041,22465,0
31893474,0,0,489.0,-502.0,849.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15672,14347,21037,0
31943492,0,0,502.0,-498.0,835.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14347,14755,19610,0
31997494,0,0,514.0,-495.0,821.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13123,15061,18182,0
32051483,0,0,526.0,-489.0,804.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11899,15672,16449,0
32105493,0,0,538.0,-488.0,787.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10676,15774,14715,0
32158479,0,0,547.0,-485.0,773.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9758,16080,13288,0
32205479,0,0,555.0,-482.0,760.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8942,16386,11962,0
32260500,0,0,566.0,-478.0,741.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7821,16794,10024,0
32312477,0,0,575.0,-472.0,723.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6903,17406,8189,0
32366482,0,0,584.0,-471.0,704.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5985,17508,6252,0
32419484,0,0,592.0,-467.0,685.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5169,17916,4314,0
32472480,0,0,599.0,-464.0,665.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4455,18222,2275,0
32519477,0,0,606.0,-460.0,647.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3742,18630,439,0
32577478,0,0,612.0,-457.0,627.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3130,18935,-1600,0
32630585,0,0,619.0,-453.0,604.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2416,19343,-3946,0
32677536,0,0,623.0,-450.0,587.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2008,19649,-5679,0
32731495,0,0,628.0,-446.0,565.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1498,20057,-7923,0
32786494,0,0,632.0,-442.0,544.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1090,20465,-10064,0
32840480,0,0,635.0,-439.0,522.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-785,20771,-12307,0
32892477,0,0,638.0,-435.0,500.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-479,21179,-14551,0
32942487,0,0,641.0,-432.0,479.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-173,21485,-16692,0
32996567,0,0,642.0,-428.0,459.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-71,21893,-18732,0
33048475,0,0,644.0,-425.0,436.0,0.0,0.0,0.0,25.0,0.0,0.0,0,133,22199,-21077,0
33099477,0,0,645.0,-421.0,413.0,0.0,0.0,0.0,25.0,0.0,0.0,0,235,22606,-23422,0
33154504,0,0,645.0,-417.0,390.0,0.0,0.0,0.0,25.0,0.0,0.0,0,235,23014,-25768,0
33206471,0,0,644.0,-413.0,365.0,0.0,0.0,0.0,25.0,0.0,0.0,0,133,23422,-28317,0
33257481,0,0,644.0,-409.0,342.0,0.0,0.0,0.0,25.0,0.0,0.0,0,133,23830,-30662,0
33309618,0,0,642.0,-405.0,318.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-71,24238,32426,0
33364675,0,0,640.0,-401.0,293.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-275,24646,29877,0
33414477,0,0,637.0,-397.0,270.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-581,25054,27532,0
33464475,0,0,634.0,-393.0,246.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-886,25462,25085,0
33519476,0,0,630.0,-389.0,221.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1294,25870,22535,0
33574481,0,0,626.0,-385.0,196.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1702,26277,19986,0
33626537,0,0,621.0,-381.0,172.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2212,26685,17539,0
33678484,0,0,616.0,-377.0,149.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2722,27093,15193,0
33733508,0,0,610.0,-373.0,124.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3334,27501,12644,0
33780464,0,0,604.0,-369.0,101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3946,27909,10299,0
33835476,0,0,597.0,-365.0,77.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4659,28317,7851,0
33890476,0,0,590.0,-360.0,52.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5373,28827,5302,0
33941498,0,0,582.0,-356.0,30.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6189,29235,3059,0
33994482,0,0,574.0,-352.0,6.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7005,29642,611,0
34045496,0,0,566.0,-348.0,-15.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7821,30050,-1529,0
34096506,0,0,557.0,-344.0,-37.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8738,30458,-3772,0
34153479,0,0,547.0,-340.0,-60.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9758,30866,-6118,0
34203540,0,0,538.0,-336.0,-81.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10676,31274,-8259,0
34257482,0,0,528.0,-332.0,-102.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11695,31682,-10401,0
34307575,0,0,519.0,-328.0,-121.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12613,32090,-12338,0
34361477,0,0,509.0,-324.0,-141.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13633,32498,-14377,0
34413482,0,0,501.0,-321.0,-156.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14449,-32732,-15907,0
34465466,0,0,491.0,-317.0,-175.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15468,-32325,-17845,0
34517209,0,0,482.0,-314.0,-191.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16386,-32019,-19476,0
34569476,0,0,471.0,-310.0,-208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17508,-31611,-21210,0
34622502,0,0,459.0,-306.0,-228.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18732,-31203,-23249,0
34676483,0,0,420.0,-298.0,-254.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22708,-30387,-25900,0
34730479,0,0,345.0,-317.0,-361.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30356,-32325,28725,0
34780477,0,0,190.0,-368.0,-518.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19374,28011,12715,0
34833516,0,0,170.0,-444.0,-629.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17335,20261,1396,0
34885493,0,0,170.0,-496.0,-634.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17335,14959,886,0
34937595,0,0,169.0,-526.0,-612.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17233,11899,3130,0
34992552,0,0,161.0,-576.0,-598.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16417,6801,4557,0
35045616,0,0,151.0,-682.0,-612.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15397,-4008,3130,0
35097535,0,0,142.0,-873.0,-636.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14479,-23485,683,0
35147799,0,0,137.0,-1132.0,-664.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13970,15641,-2173,0
35198496,0,0,138.0,-1462.0,-700.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14072,-18010,-5844,0
35255469,0,0,148.0,-1911.0,-759.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15091,1741,-11860,0
35307649,0,0,165.0,-2324.0,-823.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16825,25162,-18386,0
35356485,0,0,186.0,-2702.0,-890.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18966,-13383,-25218,0
35409908,0,0,215.0,-3124.0,-980.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21923,9121,31140,0
35465735,0,0,243.0,-3477.0,-1069.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24779,-26875,22065,0
35513527,0,0,270.0,-3788.0,-1165.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27532,6948,12276,0
35570356,0,0,299.0,-4101.0,-1282.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30489,-24969,345,0
35622492,0,0,321.0,-4335.0,-1388.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32732,16706,-10464,0
35673678,0,0,342.0,-4549.0,-1499.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30662,-5116,-21783,0
35728481,0,0,366.0,-4775.0,-1626.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28215,-28162,30803,0
35779485,0,0,391.0,-4987.0,-1749.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25666,15756,18260,0
35829479,0,0,461.0,-5212.0,-1868.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18528,-7188,6126,0
35883561,0,0,572.0,-5467.0,-1970.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7209,32346,-4276,0
35936478,0,0,718.0,-5735.0,-2039.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7679,5017,-11312,0
