timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
177815567,56475552,0.0,0.0,5.28259e+06,723504.0,-564.673,0.0,0.0,0.0,-3.27,17.73,-4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
177867551,56475552,0.0,0.0,5.28259e+06,723504.0,-564.673,0.0,0.0,0.0,-3.32,17.73,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
177920620,56475552,0.0,0.0,5.28259e+06,723506.0,-565.09,0.0,0.0,0.0,-3.37,17.72,-3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
177972476,56475552,0.0,0.0,5.28259e+06,723506.0,-565.09,0.0,0.0,0.0,-3.42,17.72,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178026515,56475552,0.0,0.0,5.28259e+06,723508.0,-565.505,0.0,0.0,0.0,-3.47,17.71,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178078478,56475552,0.0,0.0,5.28259e+06,723508.0,-565.505,0.0,0.0,0.0,-3.53,17.71,-3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178133476,56475552,0.0,0.0,5.28259e+06,723510.0,-565.918,0.0,0.0,0.0,-3.59,17.7,-3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178182478,56475552,0.0,0.0,5.28259e+06,723510.0,-565.918,0.0,0.0,0.0,-3.64,17.69,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178238527,56475552,0.0,0.0,5.28259e+06,723512.0,-566.328,0.0,0.0,0.0,-3.69,17.69,-3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178287603,56475552,0.0,0.0,5.28259e+06,723512.0,-566.328,0.0,0.0,0.0,-3.74,17.69,-3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178341704,56475552,0.0,0.0,5.28259e+06,723514.0,-566.736,0.0,0.0,0.0,-3.79,17.68,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178394477,56475552,0.0,0.0,5.28259e+06,723514.0,-566.736,0.0,0.0,0.0,-3.85,17.67,-3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178448493,56475552,0.0,0.0,5.28259e+06,723516.0,-567.141,0.0,0.0,0.0,-3.91,17.67,-3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178498492,56475552,0.0,0.0,5.28259e+06,723516.0,-567.141,0.0,0.0,0.0,-3.96,17.66,-3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178552477,56475552,0.0,0.0,5.28259e+06,723518.0,-567.545,0.0,0.0,0.0,-4.03,17.66,-3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178604514,56475552,0.0,0.0,5.28259e+06,723518.0,-567.545,0.0,0.0,0.0,-4.09,17.65,-3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178656478,56475552,0.0,0.0,5.28259e+06,723521.0,-567.946,0.0,0.0,0.0,-4.15,17.64,-3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178707506,56475552,0.0,0.0,5.28259e+06,723521.0,-567.946,0.0,0.0,0.0,-4.21,17.64,-3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178760622,56475552,0.0,0.0,5.28259e+06,723523.0,-568.345,0.0,0.0,0.0,-4.27,17.63,-3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178814528,56475552,0.0,0.0,5.28259e+06,723523.0,-568.345,0.0,0.0,0.0,-4.33,17.62,-3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178862550,56475552,0.0,0.0,5.28259e+06,723525.0,-568.742,0.0,0.0,0.0,-4.39,17.61,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178920478,56475552,0.0,0.0,5.28259e+06,723525.0,-568.742,0.0,0.0,0.0,-4.47,17.61,-3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
178972482,56475552,0.0,0.0,5.28259e+06,723527.0,-569.138,0.0,0.0,0.0,-4.54,17.6,-3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179022576,56475552,0.0,0.0,5.28259e+06,723527.0,-569.138,0.0,0.0,0.0,-4.6,17.59,-3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179077509,56475552,0.0,0.0,5.28259e+06,723529.0,-569.531,0.0,0.0,0.0,-4.68,17.58,-3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179127479,56475552,0.0,0.0,5.28259e+06,723529.0,-569.531,0.0,0.0,0.0,-4.75,17.57,-3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179181478,56475552,0.0,0.0,5.28259e+06,723531.0,-569.922,0.0,0.0,0.0,-4.82,17.56,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179234507,56475552,0.0,0.0,5.28259e+06,723531.0,-569.922,0.0,0.0,0.0,-4.9,17.55,-3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179285580,56475552,0.0,0.0,5.28259e+06,723531.0,-569.922,0.0,0.0,0.0,-4.97,17.54,-3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179338556,56475552,0.0,0.0,5.28259e+06,723533.0,-570.311,0.0,0.0,0.0,-5.05,17.52,-3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179390792,56475552,0.0,0.0,5.28259e+06,723533.0,-570.311,0.0,0.0,0.0,-5.12,17.51,-3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179443477,56475552,0.0,0.0,5.28259e+06,723535.0,-570.698,0.0,0.0,0.0,-5.2,17.5,-3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179495611,56475552,0.0,0.0,5.28259e+06,723535.0,-570.698,0.0,0.0,0.0,-5.27,17.49,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179550511,56475552,0.0,0.0,5.28259e+06,723537.0,-571.084,0.0,0.0,0.0,-5.36,17.47,-3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179602478,56475552,0.0,0.0,5.28259e+06,723537.0,-571.084,0.0,0.0,0.0,-5.44,17.46,-3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179654534,56475552,0.0,0.0,5.28259e+06,723539.0,-571.468,0.0,0.0,0.0,-5.52,17.44,-3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179705591,56475552,0.0,0.0,5.28259e+06,723539.0,-571.468,0.0,0.0,0.0,-5.6,17.43,-3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179754565,56475552,0.0,0.0,5.28259e+06,723541.0,-571.85,0.0,0.0,0.0,-5.68,17.41,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179809500,56475552,0.0,0.0,5.28259e+06,723541.0,-571.85,0.0,0.0,0.0,-5.77,17.4,-3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179862480,56475552,0.0,0.0,5.28259e+06,723544.0,-572.23,0.0,0.0,0.0,-5.86,17.38,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179917477,56475552,0.0,0.0,5.28259e+06,723544.0,-572.23,0.0,0.0,0.0,-5.95,17.36,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
179970498,56475552,0.0,0.0,5.28259e+06,723546.0,-572.609,0.0,0.0,0.0,-6.02,17.34,-3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180022477,56475552,0.0,0.0,5.28259e+06,723546.0,-572.609,0.0,0.0,0.0,-6.1,17.32,-3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180072477,56475552,0.0,0.0,5.28259e+06,723548.0,-572.987,0.0,0.0,0.0,-6.19,17.3,-3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180124523,56475552,0.0,0.0,5.28259e+06,723548.0,-572.987,0.0,0.0,0.0,-6.28,17.28,-3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180177511,56475552,0.0,0.0,5.28258e+06,723550.0,-573.363,0.0,0.0,0.0,-6.37,17.26,-3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180233511,56475552,0.0,0.0,5.28258e+06,723550.0,-573.363,0.0,0.0,0.0,-6.48,17.23,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180284519,56475552,0.0,0.0,5.28258e+06,723552.0,-573.738,0.0,0.0,0.0,-6.57,17.21,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180338498,56475552,0.0,0.0,5.28258e+06,723552.0,-573.738,0.0,0.0,0.0,-6.67,17.18,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180390495,56475552,0.0,0.0,5.28258e+06,723554.0,-574.112,0.0,0.0,0.0,-6.76,17.15,-3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180442510,56475552,0.0,0.0,5.28258e+06,723554.0,-574.112,0.0,0.0,0.0,-6.86,17.12,-3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180493466,56475552,0.0,0.0,5.28258e+06,723556.0,-574.485,0.0,0.0,0.0,-6.95,17.1,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180546507,56475552,0.0,0.0,5.28258e+06,723556.0,-574.485,0.0,0.0,0.0,-7.05,17.07,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180600567,56475552,0.0,0.0,5.28258e+06,723558.0,-574.859,0.0,0.0,0.0,-7.15,17.04,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180653496,56475552,0.0,0.0,5.28258e+06,723558.0,-574.859,0.0,0.0,0.0,-7.24,17.01,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180702478,56475552,0.0,0.0,5.28258e+06,723560.0,-575.233,0.0,0.0,0.0,-7.33,16.98,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180752493,56475552,0.0,0.0,5.28258e+06,723560.0,-575.233,0.0,0.0,0.0,-7.42,16.95,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180807496,56475552,0.0,0.0,5.28258e+06,723560.0,-575.233,0.0,0.0,0.0,-7.51,16.92,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180863477,56475552,0.0,0.0,5.28258e+06,723562.0,-575.607,0.0,0.0,0.0,-7.6,16.89,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180912466,56475552,0.0,0.0,5.28258e+06,723562.0,-575.607,0.0,0.0,0.0,-7.67,16.86,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
180965588,56475552,0.0,0.0,5.28258e+06,723564.0,-575.982,0.0,0.0,0.0,-7.74,16.84,-3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181017480,56475552,0.0,0.0,5.28258e+06,723564.0,-575.982,0.0,0.0,0.0,-7.81,16.81,-3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181069494,56475552,0.0,0.0,5.28258e+06,723566.0,-576.358,0.0,0.0,0.0,-7.88,16.79,-3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181124480,56475552,0.0,0.0,5.28258e+06,723566.0,-576.358,0.0,0.0,0.0,-7.95,16.76,-3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181178510,56475552,0.0,0.0,5.28258e+06,723568.0,-576.736,0.0,0.0,0.0,-8.01,16.74,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181227499,56475552,0.0,0.0,5.28258e+06,723568.0,-576.736,0.0,0.0,0.0,-8.07,16.71,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181283499,56475552,0.0,0.0,5.28258e+06,723570.0,-577.115,0.0,0.0,0.0,-8.14,16.68,-3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181333499,56475552,0.0,0.0,5.28258e+06,723570.0,-577.115,0.0,0.0,0.0,-8.2,16.66,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181388477,56475552,0.0,0.0,5.28258e+06,723572.0,-577.496,0.0,0.0,0.0,-8.26,16.64,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181438478,56475552,0.0,0.0,5.28258e+06,723572.0,-577.496,0.0,0.0,0.0,-8.32,16.61,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181491503,56475552,0.0,0.0,5.28258e+06,723574.0,-577.877,0.0,0.0,0.0,-8.39,16.59,-3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181543580,56475552,0.0,0.0,5.28258e+06,723574.0,-577.877,0.0,0.0,0.0,-8.45,16.55,-3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181595601,56475552,0.0,0.0,5.28258e+06,723576.0,-578.259,0.0,0.0,0.0,-8.5,16.53,-3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181649478,56475552,0.0,0.0,5.28258e+06,723576.0,-578.259,0.0,0.0,0.0,-8.56,16.52,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181701613,56475552,0.0,0.0,5.28258e+06,723578.0,-578.635,0.0,0.0,0.0,-8.62,16.52,-3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181755501,56475552,0.0,0.0,5.28258e+06,723578.0,-578.635,0.0,0.0,0.0,-8.68,16.52,-3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181808524,56475552,0.0,0.0,5.28257e+06,723580.0,-578.997,0.0,0.0,0.0,-8.74,16.51,-3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181858478,56475552,0.0,0.0,5.28257e+06,723580.0,-578.997,0.0,0.0,0.0,-8.79,16.51,-3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181911477,56475552,0.0,0.0,5.28257e+06,723582.0,-579.346,0.0,0.0,0.0,-8.86,16.5,-3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
181961477,56475552,0.0,0.0,5.28257e+06,723582.0,-579.346,0.0,0.0,0.0,-8.92,16.5,-3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182017478,56475552,0.0,0.0,5.28257e+06,723584.0,-579.683,0.0,0.0,0.0,-8.98,16.49,-3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182070523,56475552,0.0,0.0,5.28257e+06,723584.0,-579.683,0.0,0.0,0.0,-9.05,16.49,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182122477,56475552,0.0,0.0,5.28257e+06,723586.0,-580.007,0.0,0.0,0.0,-9.12,16.48,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182174548,56475552,0.0,0.0,5.28257e+06,723586.0,-580.007,0.0,0.0,0.0,-9.19,16.47,-2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182225578,56475552,0.0,0.0,5.28257e+06,723588.0,-580.319,0.0,0.0,0.0,-9.25,16.47,-2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182279478,56475552,0.0,0.0,5.28257e+06,723588.0,-580.319,0.0,0.0,0.0,-9.33,16.45,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182331532,56475552,0.0,0.0,5.28257e+06,723590.0,-580.62,0.0,0.0,0.0,-9.4,16.44,-2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
182381481,56475552,0.0,0.0,5.28257e+06,723590.0,-580.62,0.0,0.0,0.0,-9.46,16.44,-2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
